candidate_id,case_id,ticker,company_name,fiscal_period,event_date,asset_type,source_type,source_url,resolved_asset_url,asset_url_domain,file_ext,content_type_hint,confidence,confidence_reason,rights_status,download_allowed,approval_ref,license_config_ref,blocked_reason,next_action,provenance_hash
d8f8f2629a8185b8,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/leadership/virginia-rometty,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:4128db5b967b44776d19dd9fae1da838f811cf681e45d322300fb9a31d7e4c7c
6ec1b71b67911d33,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/our-history,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:619299b278c36e22ae8dbe4aa8bf3bf1fe102d0388e8d1deb3456b73e559e8c7
065b2121edb23b88,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/suppliers,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:380fe0c633fc1da506610d793944763bdeafd95bb3cd3d459a44ff49a9ffcb77
814f01502b102ef2,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/suppliers#main,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:cb51c0b6bc5fc4c1c3fee0a9dcee9d84d55009e95cfc08cf9b43864f91afbe20
d815d78ea7cd1cbb,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/suppliers/contingent-workers,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:d424fb270f46f07f12fb7dd1fb74f47c0af848a662036589735ae269086fc41a
1f8d511fe00aeda4,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/suppliers/gold-suppliers,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:a521f30664fc47148b20b66c8af6d60d11a91f5338e7ccdc70c0b6e867569aa0
082f93cd3a3deb4c,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/suppliers/purchase-orders-terms-and-conditions,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:0472b2e41d17f670b07800bfe6eea8cf16472ac86761fd3f6b5b0f071a93861c
e4a35c63bd0990c2,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/suppliers/supplier-diversity,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:3c8a3885b6cec80eddc6c548f55501dc5b80d9344c8ad67f2f0285192e29c17e
ac45484802bcc3fb,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/suppliers/supplier-invoicing,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:39a9ead7e904f35b079b2d7dbda3e3c6002405c7a5fceb449f89d0a12ee89488
3286ef8b805feaca,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/suppliers/supplier-sustainability,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:5a4918fa9e8ffe35a5b9c1a8a5384d8d65ec8a9cd62a4d13aca8325bf28724c1
a3e8e7143669bc51,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/technology,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:2fb60335b95b716e3bab6fbcc1d3a686e81b39d4de74fe861fc4a3ee3b86a7a5
982f4ec474affd14,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/technology#blog,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:dfb619875578ce445dab37e3bd8fa61a1b5ecc0580995eeac8d19ee0502c457b
9c90d62e32f5d524,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/technology#careers,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:c7a96aa5955ac78ceadd9a4bdd3cf809f694a6892e7ca5ce17fff8e5f3255aa5
cbac39a0f04fae35,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/technology#main,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:321ed18b077c58b501e822a17cdd8e3829d3b84dab83949c85a882aaa667f894
27ca3f0d8bcbd9f6,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/technology#overview,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:8dd17f7786d77058a27421a31bda6ea49499eb2efb27bd4a3acd9ab20b2adfd4
d7f9af204ea24bdd,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/technology#research,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:6ac1d7696dd07078e1ab81f674bf4b66591eec1afe0dad0caab12e523712947c
4c0742115b4a3f82,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/technology#spotlight,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:bbdc8f47fffae7ea37b0218b55689b7d48e1c97c2cc5ded8dd3a6ec7a11146c8
9db407006f7438d6,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/technology/blog,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:897c0f4645e2def4419e04e0b2b14e19613922b9ea9e77a582b56a2a48d82f89
703d19e995714211,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/technology/blog/fortifying-the-enterprise-10-actions-to-take-now-for-ai-ready-cyber-resilience,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:f2d734f25f0ae2f1337dde7e185e05317f5f745499ebdcdd7201290555145be3
4151c4068e2f8612,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/technology/research/ai,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:7350504ac0e07110df9031b43e7ffe0dedc8a11b2f76a31cb6f6a6af840f1c36
f07e829f46b1d7d1,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/technology/research/applied-research,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:3951f59aad461270f3454645bdfbf60b096f14092a17cae0c9775cfaca2d53c9
e872424912b124bd,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/about/technology/research/machine-learning,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:38042c8efad590db06e3d118ce59e11656e2f8f9d9c32fae97c17a14d7e2d813
e1895dc7d04e4609,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/careers,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:b8409573eeb4fcd32063a93f1dbf8b78f474ee6f84d2c23a63c54a7e064b6a66
42d8bab2c8313369,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/careers/explore-opportunities,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:a49676325e11988e6b34061ffa15ef227aa9c4d5c3215d903970baabc323be51
e27bee0a77b0acf8,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/careers/explore-opportunities/students-and-graduates,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:bb73a7ac8e1168e73fe5f675b1ae0591df113211e680848c84af9d7440ff1c7a
e354786df8d324b6,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/careers/grow-with-us,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:87d0be83a47f7dc3bb8980cac12e91a2bdc58c44efaff2200098a96c94bfc9e4
21a7a7bc0036ca18,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/careers/how-we-hire,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:bafa4917821746beadc3d75e8dada493bf89d93421154c8b44b3642551dd4a40
c3e6b2fa119a7bf1,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/careers/how-we-hire/equal-opportunities,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:e57e796e5b3ae21ac9f0ee488331549e7327a91d742ca4455dbfc7347ae44448
b9416d3441119798,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/careers/how-we-hire/recruitment-scams-warnings,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:8c2011351971cf02e2b06492d1391a8062abd15418ce506fe69445e1d6b829bd
2eccbba571878470,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/careers/work-with-us,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:f438d0fcb646e111265c092f4bef235f3041cd7e2dd8f4e2f82378d7baf8411c
678e92c96679af47,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/center-for-geopolitics,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:c9b019056e4d14c2a13efa137e9ce780265fb590c4198ea9b6616163b1803dd0
d8ab2e27e9fa7c71,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/communities,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:c722ebabac3a082dbbcef34b57dfca50892f703b17016596dc32be374dc0e193
2a7ad68e822ec985,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/communities/community-relief,www.jpmorganchase.com,,text/html;charset=utf-8,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:15a8e6e71729b9a2d5903042ddf6b37fb4e7ee1cb72b2bb19be6f8053dca9a4e
db0ed916673fb382,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/documents/Supplier%20Incident%20Response%20Procedure%20-%20Best%20Practice%20Recommendations.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:8a17bd1ba8a3aaf1dcdf8a899bce5771d2d2f65b6f0d6e7975f8d7d457c6d7bb
18b313022a884929,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/documents/Supplier-Code-of-Conduct.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:385545f60703d65c94ca59d01b7bd4badb26e30d9f698c54d8d8bea1c268ea4f
3855d9cc2988c0b4,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/documents/jpmc-commitment-to-anti-corruption-compliance.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:030eb5f48d3c050005b24c6ade03ae8a0dbb686985571af07ffe9a0697c484e9
cd877cb6c7323cab,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/documents/public-benefit-report.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:7bcdb1273c8e31008a046e726ad28beceff7d20dbd8ec451bbef2ae7fc2b5df0
ff5b08a9235bfd8e,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/documents/supplier-environmental-sustainability-guidelines.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:a48a6fb41a5bf7d25cdcf2fb679923155c81667de8685223943cf4957983854a
34c60f65f6f33802,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/documents/supplier-minimum-control-requirements.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:39dddd49d48bd143a0a834f18e55ae1e907981193127eea3871d48215df8c927
0faa2364eda32181,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/documents/suppliers-documents/controller-to-controller-sccs.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:3d8fd11ca3ccb5c7c8130ca52065747345b92ec50cd35760e615d47e580b9840
e7d9106e3ee132ce,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/documents/suppliers-documents/controller-to-processor-sccs.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:029ca49a9bee211224e07fb2e1fb40c5dcf52e89b690791ae45f3a8a1eacaa98
93fbe2b9751f03ba,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/documents/suppliers-documents/minimum-control-requirements-contingent-labor.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:27e346874aef5a514778c39f9325d6f4115ca9895305993585e301fa3fa85911
7656dee74b1546b1,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/documents/suppliers-documents/supplier-ai.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:8e83915c05ec318940342bd0eb940fdd7bd7fcf47403875fbc430407c8e8e763
dc091f312bf8c0f7,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/documents/suppliers-documents/supplier_invoice_guidelines.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:361228813ad0eeb4f534ed543d9aaa558b215fc00781e3cb853fd2448d11cdba
2999036006c0c958,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/documents/suppliers-documents/web-content-accessibility-guidelines.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:a2742a7eebef1aa584e0840b32bbd674f552e4f59589cf4864f2c0b46f6f6022
9195600cc82a2c09,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/2026-company-updates/2026-company-update-agenda.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:a256df054f14c73752b914f46d7c347270a5c1076ffe8fc6057f0c351d285926
e29c350dfe0a0789,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/2026-company-updates/firm-overview.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:7de02a9bac2cad6f830f2765142e6671cd3167bdebca898a1cb51f03039ce475
e37a8209a7b75a9f,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/2026-company-updates/fixed-income.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:7694e2df03d2eb5d6ad706e9b2eeab890e8ea51778b953462b9121dee9c2fb68
4ef2daec156b22ca,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/2026-company-updates/speaker-biographies.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:1ed3ece47cbe0ca3afc443a23eb377fe7d9d399eba774c3ca1b8cfbc6f94a4a5
a0a0541e336098f6,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/annualreport-2025.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:a4c43cfdcc73cd520e56dc398501dad64fb4ae9c5d8b618cdbec0a1dcd615859
8770d7d0e4789144,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/audited-financial-statements-2025.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:aa571f5f0ce3f00e6a5319ee66d6548371983da4829d2e1145ba06f1be76b161
739bd439ac016c99,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/ceo-letter-to-shareholders-2025.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:5af737ca8f4825d130051ad9f5171710a2500a8a52816d57ebbe397cbbc079e6
1b52e352d9a31c9e,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,landing_page,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/corporate-data-and-shareholder-information-2025.pdf,www.jpmorganchase.com,.pdf,application/pdf,0.35,landing page or unresolved event metadata,metadata_only,false,,,,inspect_links,sha256:3bd061fb66d881ce5353bd49177a9ba2ac4a9fa80d54a94cacc9ea8d8fa7ef25
