candidate_id,case_id,ticker,company_name,fiscal_period,event_date,asset_type,source_type,source_url,resolved_asset_url,asset_url_domain,file_ext,content_type_hint,confidence,confidence_reason,rights_status,download_allowed,approval_ref,license_config_ref,blocked_reason,next_action,provenance_hash
10a2cc40be4100c3,gis_2022_q4,GIS,"General Mills, Inc.",2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:01f47bbb7f70ceed18f29b34e1c8f6b5ea88e97b400c0c63c9bc91e04ea71cd2
a07452ad65386f21,hsy_2022_q4,HSY,The Hershey Company,2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:c956c31552c73f639d2544b91ab2a7b91230c5270d78d4275c7a933d0bc9186f
6696e03063b4364a,t_2022_q4,T,AT&T Inc.,2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:4a5f0e961a985479b873cb80d7388ba72c5422bafcb20d551019a6d63e74bafb
a9985cc7b534a81a,vz_2022_q4,VZ,Verizon Communications Inc.,2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:c88dd4bf54408f81e179a562d024367d5eba8b9802512f9d2a1e1abb565e5c32
12ab0585e65cb9a8,ibm_2022_q4,IBM,International Business Machines Corporation,2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:03edf4f5cabd7fff52839abd38ade5c367c2d76472df7dc3dd3735c166c76dd4
25813c8f0daef762,orcl_2022_q4,ORCL,Oracle Corporation,2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:92aeb8704f7aafd3ff32fd53507f42603a95ac796ad93c6adaec02a70a51ef70
e808f6ae3c29ab3a,crm_2022_q4,CRM,"Salesforce, Inc.",2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:33a3d8adf21cde28694c10c671dcb7bd012285f71539c01cdd191ecb52170f40
4cc6431c3250a1a2,now_2022_q4,NOW,"ServiceNow, Inc.",2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:cd81296a6c8848eed7e41dc84de1ed7158f969094ad3113daeae8389f634c53c
392d2dcad3e02ffe,acn_2022_q4,ACN,Accenture plc,2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:eca25c3e652420f00eb12d2cb3369a07437c6e6c6792dba90cebb70a04a784db
1e66610aad858bbf,dell_2022_q4,DELL,Dell Technologies Inc.,2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:03ba20eaee70594e1c477939c3859c154ca23d3c7dd5d79f6b5263b381803b64
23b2777aba390c96,hpq_2022_q4,HPQ,HP Inc.,2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:6cb3c1c419e66e3997d44493ad4fa2c88ad335368cb23b81d8b7e88abb5ac906
44b01145221a6491,net_2022_q4,NET,"Cloudflare, Inc.",2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:d865a6cf63d007386ecc1ca93c8558d04bd1d929412b6e9d500029a16587daca
bebed47a1adea6fd,snow_2022_q4,SNOW,Snowflake Inc.,2022 Q4,2022-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a0bf8839588b2d5104e789024b6f0ba5e3247852339e8814931bee9a55398b59
4ed8e71ba61aa71c,jpm_2021_q4,JPM,JPMorgan Chase & Co.,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:17d1f955fd7b181d6b2faf26f217d1c9b698caae1f2bef60e8729b3f1fcaea13
3710866f80d3fed7,bac_2021_q4,BAC,Bank of America Corporation,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:799f9812c64bacb245ace6e321f708369f5b87aecb40e9fe6c30ed0515f106e8
59db6e86232d0fa9,c_2021_q4,C,Citigroup Inc.,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:cd38f17005b96eed72f484736c7d811221ac9eba59628c840e932920c6fc86d3
158c37f90bc20c95,wfc_2021_q4,WFC,Wells Fargo & Company,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:2d9256a1b5473e969b13f19b87f928c9562d453318453aab129c3bf6827ff8be
aef7eee9ac38a8b3,gs_2021_q4,GS,"The Goldman Sachs Group, Inc.",2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:4966ed5789e150ab4973a125eca767c604c31b46622287f316d87ef99fbc115b
d84f5587abb5a94c,ms_2021_q4,MS,Morgan Stanley,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:6b2fe1eb28cc20c273ba9e7f0b6fd52e94d0b52d9936aad01420a28038f8679d
3e657baa8f0f8ea8,bk_2021_q4,BK,The Bank of New York Mellon Corporation,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:f821f2a3d1568d1de89a16b4a636aa0b45275bc88adfc70285f9e609fdc7e5b9
b843579c149d6556,stt_2021_q4,STT,State Street Corporation,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:023b6795b2400ec084398a62f0f353806ef92fec980c191248affc4f84a32d68
3f09b5326e9d68c1,usb_2021_q4,USB,U.S. Bancorp,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:b4f3d88a70d04bd4a98092a8f469460edc95647e0dc38427bd234474d4384698
afb20287377a3a92,pnc_2021_q4,PNC,"The PNC Financial Services Group, Inc.",2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:f94db586f37a625ccb3aa0fa30991641b7dc5af9ba0e76bbccf37fc2c7b82797
70d12149a607f1b9,tfc_2021_q4,TFC,Truist Financial Corporation,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:255660ce5ecf2909049b581b15f0fa88adf903d62136b5b37b7339017292bf54
c12f138e03d413ec,cof_2021_q4,COF,Capital One Financial Corporation,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a3f768105914f3ff3fa7ab343277ae8ffd4027cf8bab0673f5447a859cb8f317
a533d3027ee65e9e,axp_2021_q4,AXP,American Express Company,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:75ef41213668bcc342440b318448f8c822568bbc825605cdb60d39b13b519f68
aee2fd20e88f2f28,v_2021_q4,V,Visa Inc.,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:02e5d2146ee91e055b4784bf627a445ee9ff966280fa1296cb351bce2e2a9e71
b830db284d1f24aa,ma_2021_q4,MA,Mastercard Incorporated,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:74c722388ce593ac4e4ba3c96c48b47f5691a6e7a1ed05154a1249939bdf541e
afae8ac397317f94,fis_2021_q4,FIS,"Fidelity National Information Services, Inc.",2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:c4317d9dcd2a24d26e955a9407d9afa3021e6fb6fc1e94d23e85d4c296a995e3
d114b865c5c01323,gpn_2021_q4,GPN,Global Payments Inc.,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:cd3b316ffdde97329e7c9e8560154e195e2ec0b1cab555598568a81610a38875
32fa94c5d4235cc2,blk_2021_q4,BLK,"BlackRock, Inc.",2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a6dfc549f4413f030ba4ab853a8698653bd64b2a62a1fcb7e284927154f26b88
b131f6348fc6dedb,bx_2021_q4,BX,Blackstone Inc.,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:66c8827871229fee9d01267621b96cdb68a845377ae279cfb0dadddf9fb41202
10e2725a5938cc14,schw_2021_q4,SCHW,The Charles Schwab Corporation,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:134436bc31201f0d1dffa0557e9883b2f49f56e717ac5b01cfa89c4a098ba000
37f132d2364eccc6,ice_2021_q4,ICE,"Intercontinental Exchange, Inc.",2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:21c17e62b92b1b2cab32f9c9138e442e65f9db46f8aed4d245bf21d6f74c3d4b
170f9f9a29619438,spgi_2021_q4,SPGI,S&P Global Inc.,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:92d483be46b6af6543bc063b4d5b58b4fcf0ca82820e37e2c2c7c05483ba875e
6cfc391102764814,mco_2021_q4,MCO,Moody's Corporation,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:c754a786009d3e6b7c59e98034a1297450eac3551bb8e4c08972167f1c39635f
cede904421428378,aon_2021_q4,AON,Aon plc,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:18963f9b44d20173cea52d2e55cc179653179b383d6152911a880957105a7ddd
c3fd03c0697ae091,aig_2021_q4,AIG,"American International Group, Inc.",2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:861b39def44e18a7997fd263ee65290c3e64e266f1d35ebc40dfd2cf509f638f
9dfb0237c8f89091,met_2021_q4,MET,"MetLife, Inc.",2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:ee848f14762404efbd6e0354272654655f536164e5957ad7b5ce6e7b9fa2a68a
b314c9c36995e5df,pru_2021_q4,PRU,"Prudential Financial, Inc.",2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:efb4b3931da84b2b313d42fb9703ec9cf6c64753131082b6aedc14875c4fdb07
fef805f94f5d44ab,trv_2021_q4,TRV,"The Travelers Companies, Inc.",2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:ca720b6d3e22291f147de7eb041c57b5e776b4c52cacd05e3a7cdd356e2a3b3f
02ec1a0bf64b7846,cb_2021_q4,CB,Chubb Limited,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:f4e35d4656ff6ba74a02a152c9511e5f47cc4b388bdd13b58115d2c674b0acea
db4327f231cc62c9,jnj_2021_q4,JNJ,Johnson & Johnson,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:190ca18eec80b4ee7819caafbbb2f8396e13779436d495119f0df3a3f9055219
cf1418c2cb27b770,lly_2021_q4,LLY,Eli Lilly and Company,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:c95885c3ca46f95acd6272da5eaad6ed92e54d984967d60ae4b8da9ff176a885
0323347df879dd31,mrk_2021_q4,MRK,"Merck & Co., Inc.",2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:cb40369f632db2250eea81ef2e9e85daf97b6daad3b0ffeb46b7805649da6b95
0989fddfc48666ee,pfe_2021_q4,PFE,Pfizer Inc.,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:3e254ae1741420677f18954c941cfb40e4dbb932b5cb547a5ecdb646b61b16c3
4b1c8af9caf06124,unh_2021_q4,UNH,UnitedHealth Group Incorporated,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:5436b784d5886020b4f8932d8d84dc870c920a05e1a055f65d19247f1f3af594
6ea242dde30f7589,cvs_2021_q4,CVS,CVS Health Corporation,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:4f16f9044764db8f227812a75b0a146d9ed4687312497077fbbcbddc48d00edd
6616cc22bcd0e3bd,abt_2021_q4,ABT,Abbott Laboratories,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:28f40aceb2d70679e13ef9e1b4e63695eb8cb208c633d3b757da0d9c76a917ce
a63a2b3f1055c5e6,bmy_2021_q4,BMY,Bristol Myers Squibb Company,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:0b7cdb77c2502469909675895a524112503b457b992e0be44cd848478a60dcab
c4d954cb4fb185f0,mdt_2021_q4,MDT,Medtronic plc,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:da9e2b9bdd436b34af587ab30a5f6794266ab4a4a98a5dea17dda5c1beb2b743
2741c8d051c2f2c3,tmo_2021_q4,TMO,Thermo Fisher Scientific Inc.,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:5dc51946cbe68572ade4f6ef809bb4cd26a0b4ae744b46a086f766cf2e1db9da
9043df3c217499a0,dhr_2021_q4,DHR,Danaher Corporation,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:79b6729cbdbcb03646c20c4771c13a4fbd1637b38622232a7db5d539b0517c82
761524312700dfec,bdx_2021_q4,BDX,"Becton, Dickinson and Company",2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:6ef66958eb846dc0f0dccfe9aa4067dbd828e922d7accf4a641afb22bb9f711b
1d48009fb411a130,ci_2021_q4,CI,The Cigna Group,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:2869a4d4bb7c048023562ae77ea86d02d035d01bed85bc66175fe9fa205cd490
c1af85b1a5e21aeb,hca_2021_q4,HCA,"HCA Healthcare, Inc.",2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:896efdd831e05b8c15db1210d895fe5b8162d65529e47def033e054037b9a782
fb6222ecf0a23a64,syk_2021_q4,SYK,Stryker Corporation,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a49d18259015518f3f9d6251fc029dfbb8314b9627959ba7b0f05ea2c302fcbf
e85c85f0473e96b9,xom_2021_q4,XOM,Exxon Mobil Corporation,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a5353514b41d8fe4751886e58db6970bd06641f8a80e8da9f3a5de3446bbf55c
00498bec52a004c0,cvx_2021_q4,CVX,Chevron Corporation,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:67eb2c5938cd32267cf26f56cb17e15df063c43d6291965c15f9c53a957c9794
893d27a979ae1b3f,cop_2021_q4,COP,ConocoPhillips,2021 Q4,2021-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:b51547827b176dd0ed6d8838badda2f78d8baeef8b8b4f60db76588794ea9ba2
